r-7058	42	182	706193
r-7059	64	879	707777
r-7060	77	905	707495
r-7061	18	809	707136
r-7062	12	828	706442
r-7063	16	125	706528
r-7064	30	327	707141
r-7065	53	674	707479
r-7066	24	826	708520
r-7067	54	593	706998
r-7068	32	879	707641
r-7069	49	272	708563
r-7070	31	397	707010
r-7071	32	741	708611
r-7072	37	703	708836
r-7073	87	452	707472
r-7074	0	761	708241
r-7075	24	249	708950
r-7076	71	602	709394
r-7077	86	391	708527
r-7078	68	505	708180
r-7079	52	936	708501
r-7080	53	441	708084
r-7081	73	913	709939
r-7082	51	866	708790
r-7083	58	228	709063
r-7084	77	947	710351
r-7085	17	494	709517
r-7086	72	550	708624
r-7087	58	471	709998
r-7088	1	156	709232
r-7089	20	776	709923
r-7090	60	311	710341
r-7091	5	845	709210
r-7092	41	357	709387
r-7093	13	614	709562
r-7094	16	199	709850
r-7095	68	727	710058
r-7096	10	837	709629
r-7097	63	653	710454
r-7098	51	840	711213
r-7099	30	977	711257
r-7100	28	833	711268
r-7101	59	261	711647
r-7102	62	948	711863
r-7103	6	930	711955
r-7104	27	694	711131
r-7105	69	817	712277
r-7106	71	903	710942
r-7107	63	16	710796
r-7108	81	94	710874
r-7109	74	462	711349
r-7110	54	124	712228
r-7111	64	876	712705
r-7112	36	512	711757
r-7113	59	253	711552
r-7114	75	725	712854
r-7115	49	870	712674
r-7116	74	318	712981
r-7117	66	768	713650
r-7118	2	171	713056
r-7119	27	475	713266
r-7120	5	253	713735
r-7121	41	600	714031
r-7122	58	585	713837
r-7123	31	372	713625
r-7124	79	901	713593
r-7125	63	909	714340
r-7126	40	914	714216
r-7127	52	359	713346
r-7128	87	162	713801
r-7129	81	308	714226
r-7130	85	521	713793
r-7131	76	255	713336
r-7132	95	665	715126
r-7133	93	373	713335
r-7134	58	120	714135
r-7135	2	103	715229
r-7136	54	129	714901
r-7137	69	129	715473
r-7138	98	266	715713
r-7139	73	633	714733
r-7140	0	514	714539
r-7141	19	334	714926
r-7142	40	92	714271
r-7143	25	508	714758
r-7144	88	985	715199
r-7145	97	146	715182
r-7146	10	937	715022
r-7147	66	704	716078
r-7148	40	212	715319
r-7149	42	343	715156
r-7150	46	406	715776
r-7151	58	969	715591
r-7152	43	764	716569
r-7153	36	485	715724
r-7154	4	996	716946
r-7155	50	796	717372
r-7156	40	291	717424
r-7157	4	610	716642
r-7158	26	806	716987
r-7159	59	799	717712
r-7160	91	410	717302
r-7161	29	226	717820
r-7162	23	685	717429
r-7163	22	562	716973
r-7164	52	759	717963
r-7165	90	792	717100
r-7166	8	526	717134
r-7167	9	468	716709
r-7168	21	872	717981
r-7169	34	218	717228
r-7170	65	429	718143
r-7171	65	926	717643
r-7172	96	157	717551
r-7173	59	459	717446
r-7174	93	598	718171
r-7175	23	393	717525
r-7176	14	888	718711
r-7177	24	329	717978
r-7178	93	206	718879
r-7179	24	575	718888
r-7180	44	36	719874
r-7181	66	353	719518
r-7182	14	242	718437
r-7183	60	631	720276
r-7184	44	753	719571
r-7185	76	810	719794
r-7186	8	51	719928
r-7187	67	620	719614
r-7188	42	440	719940
r-7189	29	353	719975
r-7190	22	662	720469
r-7191	50	542	719920
r-7192	52	536	719667
r-7193	80	491	720313
r-7194	32	945	719405
r-7195	96	823	719619
r-7196	85	965	720027
r-7197	73	263	721138
r-7198	59	273	720867
r-7199	14	75	721341
r-7200	53	331	720916
r-7201	49	611	720339
r-7202	77	728	720511
r-7203	45	403	721875
r-7204	19	210	720645
r-7205	64	324	721805
r-7206	16	908	722406
r-7207	55	56	722599
r-7208	80	268	722711
r-7209	36	416	722051
r-7210	98	354	721025
r-7211	57	153	722430
r-7212	76	931	721650
r-7213	95	657	722889
r-7214	85	559	722711
r-7215	29	667	722734
r-7216	88	319	723367
r-7217	93	572	721919
r-7218	54	553	722255
r-7219	28	918	722796
r-7220	42	197	722612
r-7221	86	380	723282
r-7222	41	613	722801
r-7223	79	104	724251
r-7224	7	109	723034
r-7225	14	506	723575
r-7226	16	291	723680
r-7227	40	689	722953
r-7228	56	840	722942
r-7229	86	265	724407
r-7230	33	961	724699
r-7231	3	241	724192
r-7232	5	495	723258
r-7233	14	254	724396
r-7234	76	239	723587
r-7235	55	386	723542
r-7236	89	813	724870
r-7237	65	970	724487
r-7238	98	510	724557
r-7239	93	474	724475
r-7240	20	79	725235
r-7241	52	538	725208
r-7242	31	455	724584
r-7243	67	82	724632
r-7244	98	323	725018
r-7245	85	155	724544
r-7246	80	514	725671
r-7247	17	904	724867
r-7248	4	132	725232
r-7249	25	885	725478
r-7250	87	72	725723
r-7251	81	27	726517
r-7252	4	142	725228
r-7253	51	649	725516
r-7254	44	483	727319
r-7255	57	9	726167
r-7256	20	711	725621
r-7257	69	399	727395
r-7258	66	46	725954
r-7259	84	658	727544
r-7260	81	429	727271
r-7261	16	488	726664
r-7262	95	235	728036
r-7263	71	654	727935
r-7264	79	768	727341
r-7265	45	12	727804
r-7266	89	274	727047
r-7267	23	94	727779
r-7268	91	16	726910
r-7269	96	76	728650
r-7270	89	851	727229
r-7271	65	142	727529
r-7272	91	574	727979
r-7273	68	783	727787
r-7274	38	540	729270
r-7275	28	265	728573
r-7276	1	782	729088
r-7277	53	612	729040
r-7278	44	481	727989
r-7279	74	607	729761
r-7280	54	563	729878
r-7281	72	985	729679
r-7282	2	908	729178
r-7283	57	30	729903
r-7284	24	251	729063
r-7285	61	12	729698
r-7286	84	283	729500
r-7287	14	274	729311
r-7288	76	257	730610
r-7289	64	228	729134
r-7290	75	499	730818
r-7291	94	340	729209
r-7292	38	548	730751
r-7293	19	943	730171
r-7294	72	68	729994
r-7295	78	627	730373
r-7296	24	581	730522
r-7297	54	79	731524
r-7298	78	534	731560
r-7299	53	801	731435
r-7300	58	724	730247
r-7301	88	183	730863
r-7302	71	752	731739
r-7303	90	954	731498
r-7304	77	394	732359
r-7305	44	672	730766
r-7306	6	609	731513
r-7307	56	388	732557
r-7308	35	980	731395
r-7309	80	900	731345
r-7310	24	666	731250
r-7311	47	384	732188
r-7312	81	680	732656
r-7313	66	698	732119
r-7314	1	373	732752
r-7315	80	115	732567
r-7316	80	949	732008
r-7317	84	669	732150
r-7318	44	814	731872
r-7319	66	515	732165
r-7320	32	10	733002
r-7321	58	709	733111
r-7322	33	521	733311
r-7323	15	66	733841
r-7324	52	348	733618
r-7325	28	233	732975
r-7326	62	159	733683
r-7327	37	374	733703
r-7328	28	259	733550
r-7329	94	445	733176
r-7330	21	782	734504
r-7331	46	112	733500
r-7332	65	14	735197
r-7333	36	377	733494
r-7334	91	189	734529
r-7335	34	769	734401
r-7336	55	9	734549
r-7337	99	749	734880
r-7338	30	903	734911
r-7339	28	905	734387
r-7340	42	827	734272
r-7341	78	758	735562
r-7342	90	160	735377
r-7343	46	270	734953
r-7344	85	700	734880
r-7345	13	307	734550
r-7346	5	850	735249
r-7347	91	245	734714
r-7348	64	520	736399
r-7349	20	711	735567
r-7350	85	490	735424
r-7351	95	174	735215
r-7352	25	649	735839
r-7353	12	154	735635
r-7354	26	136	736554
r-7355	91	561	736143
r-7356	47	404	737040
r-7357	67	121	737242
r-7358	9	90	736762
r-7359	14	749	737681
r-7360	41	179	736939
r-7361	65	896	736476
r-7362	95	647	737119
r-7363	51	729	737293
r-7364	54	647	737345
r-7365	26	323	737707
r-7366	39	887	737294
r-7367	32	813	738084
r-7368	1	205	736986
r-7369	49	753	737446
r-7370	12	1000	737067
r-7371	74	960	738359
r-7372	83	197	738577
r-7373	26	864	737956
r-7374	23	162	739397
r-7375	1	837	738433
r-7376	6	79	738009
r-7377	18	677	738922
r-7378	12	861	738294
r-7379	86	835	739628
r-7380	36	149	739376
r-7381	42	827	739150
r-7382	95	570	738277
r-7383	90	127	738966
r-7384	48	169	738587
r-7385	80	239	738665
r-7386	68	307	740480
r-7387	19	371	740565
r-7388	92	524	739489
r-7389	68	909	740224
r-7390	42	481	740095
r-7391	9	968	740221
r-7392	53	456	741173
r-7393	32	821	741044
r-7394	94	926	740907
r-7395	39	77	740350
r-7396	46	787	740056
r-7397	63	784	740986
r-7398	11	573	741303
r-7399	99	306	740672
r-7400	65	508	740113
r-7401	61	338	740336
r-7402	98	437	741981
r-7403	68	793	741451
r-7404	99	639	741888
r-7405	66	453	741150
r-7406	39	540	742551
r-7407	73	50	740767
r-7408	19	788	742533
r-7409	70	330	742439
r-7410	27	764	741259
r-7411	74	890	742589
r-7412	22	921	741206
r-7413	19	199	741756
r-7414	88	327	742531
r-7415	62	344	741576
r-7416	20	274	741844
r-7417	7	952	743628
r-7418	33	722	742821
r-7419	63	64	743703
r-7420	97	508	742874
r-7421	74	444	742789
r-7422	8	673	742234
r-7423	5	996	743645
r-7424	64	954	742813
r-7425	88	650	743984
r-7426	19	252	743021
r-7427	59	434	742807
r-7428	80	591	743166
r-7429	50	65	743613
r-7430	70	327	744449
r-7431	41	869	744209
r-7432	51	180	744253
r-7433	18	757	744944
r-7434	88	107	744775
r-7435	48	126	743907
r-7436	89	16	744313
r-7437	39	422	745482
r-7438	8	856	745428
r-7439	55	693	744293
r-7440	67	729	745032
r-7441	55	869	744411
r-7442	91	441	744310
r-7443	21	474	745129
r-7444	64	970	746320
r-7445	2	716	744860
r-7446	5	81	745710
r-7447	16	432	745673
r-7448	31	872	746091
r-7449	85	757	745121
r-7450	88	301	746128
r-7451	19	491	745210
r-7452	21	871	745464
r-7453	99	433	745621
r-7454	59	14	745701
r-7455	63	377	745607
r-7456	84	547	747269
r-7457	76	948	747213
r-7458	29	834	746819
r-7459	72	829	746449
r-7460	59	56	746513
r-7461	51	746	747575
r-7462	60	223	747662
r-7463	43	502	748099
r-7464	71	323	747086
r-7465	22	121	748033
r-7466	92	172	748401
r-7467	13	217	748399
r-7468	91	101	748644
r-7469	69	92	747041
r-7470	12	225	747733
r-7471	43	732	748665
r-7472	98	712	747920
r-7473	48	255	748055
r-7474	19	234	748391
r-7475	22	795	748403
r-7476	33	754	748846
r-7477	18	525	749409
r-7478	95	332	748929
r-7479	91	364	749088
r-7480	40	563	748848
r-7481	67	157	748444
r-7482	41	888	749863
r-7483	99	94	750102
r-7484	29	768	750181
r-7485	50	994	750153
r-7486	79	956	749653
r-7487	1	737	749572
r-7488	29	486	749560
r-7489	19	502	749517
r-7490	48	802	750685
r-7491	26	150	749762
r-7492	91	608	749965
r-7493	47	903	749344
r-7494	65	888	749916
r-7495	38	549	750826
r-7496	59	118	750908
r-7497	4	436	750837
r-7498	69	479	750204
r-7499	96	302	751596
r-7500	62	277	751361
r-7501	83	18	750915
r-7502	78	338	750669
r-7503	64	445	750817
r-7504	82	648	750439
r-7505	27	729	752416
r-7506	14	349	750753
r-7507	7	909	751129
r-7508	70	786	752701
r-7509	82	759	752850
r-7510	90	183	752165
r-7511	67	548	751407
r-7512	40	481	753132
r-7513	45	273	752192
r-7514	25	551	751564
r-7515	74	665	752366
r-7516	31	49	753488
r-7517	79	84	753437
r-7518	23	299	752894
r-7519	16	263	752999
r-7520	91	278	753378
r-7521	59	162	752497
r-7522	51	617	754107
r-7523	74	275	753300
r-7524	6	693	753113
r-7525	62	34	753321
r-7526	50	388	753788
r-7527	79	729	753263
r-7528	17	666	752872
r-7529	39	266	753961
r-7530	55	769	753043
r-7531	81	310	754129
r-7532	20	275	755148
r-7533	15	651	754444
r-7534	85	649	755277
r-7535	58	313	755027
r-7536	45	786	754566
r-7537	48	957	754893
r-7538	32	129	755014
r-7539	69	215	755181
r-7540	61	671	755947
r-7541	9	111	755785
r-7542	75	252	755114
r-7543	13	883	754906
r-7544	34	496	755277
r-7545	75	37	755624
r-7546	2	114	756133
r-7547	9	239	755109
r-7548	78	772	756408
r-7549	11	167	755642
r-7550	56	170	756356
r-7551	31	641	756738
r-7552	75	893	756202
r-7553	10	745	756809
r-7554	12	788	756990
r-7555	66	843	756964
r-7556	5	965	757055
r-7557	76	476	756298
r-7558	97	330	756874
r-7559	71	584	756551
r-7560	7	239	756134
r-7561	66	101	757223
r-7562	99	408	757229
r-7563	24	443	757840
r-7564	44	519	757872
r-7565	96	166	757251
r-7566	93	35	757189
r-7567	96	225	757986
r-7568	23	625	758240
r-7569	24	935	757407
r-7570	9	675	757502
r-7571	14	144	757208
r-7572	67	697	758588
r-7573	8	768	758790
r-7574	13	661	757692
r-7575	7	18	758782
r-7576	76	597	757641
r-7577	93	930	759055
r-7578	0	511	757826
r-7579	19	49	758061
r-7580	52	330	758106
r-7581	24	836	758457
r-7582	77	42	758414
r-7583	80	148	759043
r-7584	90	57	759739
r-7585	16	202	760060
r-7586	91	273	759708
r-7587	57	677	758992
r-7588	2	563	760361
r-7589	87	801	759138
r-7590	85	700	760517
r-7591	55	998	760296
r-7592	49	840	760016
r-7593	8	560	759908
r-7594	69	941	760086
r-7595	94	723	761096
r-7596	30	393	759644
r-7597	74	506	760920
r-7598	48	65	760143
r-7599	89	466	760837
r-7600	60	157	760286
r-7601	90	700	760130
r-7602	7	177	760486
r-7603	72	968	760443
r-7604	36	866	761972
r-7605	75	292	761989
r-7606	13	63	761979
r-7607	98	526	761123
r-7608	29	422	761182
r-7609	64	202	762125
r-7610	73	938	762210
r-7611	34	743	762970
r-7612	30	598	761507
r-7613	13	10	762171
r-7614	13	415	762580
r-7615	74	476	763205
r-7616	70	193	763518
r-7617	26	600	761751
r-7618	89	894	762626
r-7619	63	937	763074
r-7620	64	381	762957
r-7621	95	63	763780
r-7622	27	948	763204
r-7623	6	204	762712
r-7624	63	653	762786
r-7625	49	163	763405
r-7626	23	631	763215
r-7627	38	73	764640
r-7628	47	803	764103
r-7629	40	109	764018
r-7630	60	211	764264
r-7631	82	438	764812
r-7632	99	45	764910
r-7633	57	143	764659
r-7634	74	428	763859
r-7635	82	309	763618
r-7636	23	643	764043
r-7637	79	710	765097
r-7638	59	669	764487
r-7639	53	604	764027
r-7640	20	752	764079
r-7641	52	998	764780
r-7642	48	443	765377
r-7643	43	639	765257
r-7644	31	491	765353
r-7645	53	842	765969
r-7646	33	179	766342
r-7647	28	685	766360
r-7648	21	740	765411
r-7649	45	823	766692
r-7650	46	937	766074
r-7651	51	369	766095
r-7652	99	135	765464
r-7653	51	35	765782
r-7654	59	871	767157
r-7655	57	265	766495
r-7656	59	994	766986
r-7657	49	314	766114
r-7658	8	855	766081
r-7659	73	440	767543
r-7660	67	747	766747
r-7661	6	22	767811
r-7662	85	111	767922
r-7663	54	958	767628
r-7664	6	481	767373
r-7665	54	660	767050
r-7666	68	612	766990
r-7667	28	527	768093
r-7668	54	808	767032
r-7669	85	516	767386
r-7670	88	273	767077
r-7671	20	313	768102
r-7672	88	136	768163
r-7673	27	304	768064
r-7674	79	773	767798
r-7675	11	859	768055
r-7676	63	672	767991
r-7677	71	621	768294
r-7678	70	612	768124
r-7679	43	315	768684
r-7680	30	684	769838
r-7681	5	615	769497
r-7682	84	981	770149
r-7683	32	589	768850
r-7684	92	739	770093
r-7685	83	2	770311
r-7686	78	530	769646
r-7687	25	404	770303
r-7688	3	466	769321
r-7689	78	857	770012
r-7690	76	871	770979
r-7691	0	374	770033
r-7692	24	868	770643
r-7693	51	630	769712
r-7694	58	862	770015
r-7695	6	497	769819
r-7696	13	489	769693
r-7697	38	864	770042
r-7698	65	145	771787
r-7699	25	170	771802
r-7700	74	855	770723
r-7701	57	146	771327
r-7702	15	429	771852
r-7703	20	553	770370
r-7704	0	163	770957
r-7705	82	119	770967
r-7706	63	869	771648
r-7707	23	797	770734
r-7708	24	74	770997
r-7709	41	28	772612
r-7710	85	248	772782
r-7711	38	178	772943
r-7712	62	748	773041
r-7713	24	374	772530
r-7714	8	49	773027
r-7715	87	321	771877
r-7716	51	228	773441
r-7717	38	50	773135
r-7718	32	735	773100
r-7719	25	914	773731
r-7720	10	756	773881
r-7721	85	934	773691
r-7722	99	852	773064
r-7723	91	737	773077
r-7724	92	14	773536
r-7725	34	141	773922
r-7726	56	805	773831
r-7727	57	724	774246
r-7728	3	776	773998
r-7729	78	9	774444
r-7730	28	264	774321
r-7731	61	404	774540
r-7732	80	777	775004
r-7733	6	923	774602
r-7734	18	262	773427
r-7735	7	195	774691
r-7736	96	430	774735
r-7737	37	384	775123
r-7738	42	323	775123
r-7739	80	415	774245
r-7740	52	594	775781
r-7741	69	200	774324
r-7742	1	749	775105
r-7743	44	961	775466
r-7744	23	57	774986
r-7745	3	708	775376
r-7746	42	838	775374
r-7747	54	622	776065
r-7748	56	677	776611
r-7749	56	496	776295
r-7750	42	200	776814
r-7751	68	890	776438
r-7752	72	49	776143
r-7753	73	225	775631
r-7754	55	93	776872
r-7755	67	405	776973
r-7756	46	79	776205
r-7757	96	756	777271
r-7758	70	950	775937
r-7759	76	837	776345
r-7760	77	928	776340
r-7761	29	227	777469
r-7762	41	241	777371
r-7763	29	399	776626
r-7764	32	514	776881
r-7765	50	839	778082
r-7766	5	785	777259
r-7767	41	896	778006
r-7768	34	8	778144
r-7769	80	138	778660
r-7770	32	312	777974
r-7771	47	195	778731
r-7772	54	870	779075
r-7773	9	830	779031
r-7774	60	58	779309
r-7775	51	968	777981
r-7776	17	119	777704
r-7777	58	176	777975
r-7778	40	52	779714
r-7779	98	967	778504
r-7780	48	648	778495
r-7781	65	872	778135
r-7782	84	609	778231
r-7783	93	557	779755
r-7784	46	499	778461
r-7785	18	119	780128
r-7786	12	985	778976
r-7787	82	479	779881
r-7788	81	218	780590
r-7789	37	326	778962
r-7790	90	731	780993
r-7791	82	819	779471
r-7792	4	589	780152
r-7793	91	61	779930
r-7794	44	889	779879
r-7795	51	705	780658
r-7796	15	716	780871
r-7797	92	582	780791
r-7798	8	170	781752
r-7799	60	666	781422
r-7800	20	329	780114
r-7801	38	308	780221
r-7802	55	524	781714
r-7803	76	708	780534
r-7804	3	411	780511
r-7805	32	600	780986
r-7806	7	431	780649
r-7807	42	829	782046
r-7808	65	903	782298
r-7809	48	172	782333
r-7810	96	891	781189
r-7811	81	34	781266
r-7812	53	561	781863
r-7813	68	221	782719
r-7814	25	842	781432
r-7815	15	816	782747
r-7816	62	484	783541
r-7817	87	687	783371
r-7818	22	419	782409
r-7819	34	383	782559
r-7820	94	95	783659
r-7821	76	286	783359
r-7822	97	789	783258
r-7823	83	753	783534
r-7824	78	193	783106
r-7825	14	807	783482
r-7826	86	414	783834
r-7827	86	718	783771
r-7828	22	378	784112
r-7829	52	761	783980
r-7830	64	727	783324
r-7831	25	660	784506
r-7832	60	904	783295
r-7833	16	470	783339
r-7834	56	852	784617
r-7835	68	326	785046
r-7836	45	529	785073
r-7837	11	872	784513
r-7838	0	84	785659
r-7839	58	188	784367
r-7840	94	541	784393
r-7841	36	572	786024
r-7842	62	105	785627
r-7843	82	317	784464
r-7844	43	14	785340
r-7845	54	276	786126
r-7846	48	299	785229
r-7847	85	615	785124
r-7848	63	154	786024
r-7849	35	325	785567
r-7850	13	195	785943
r-7851	67	336	785754
r-7852	1	550	785419
r-7853	94	196	785421
r-7854	52	301	786803
r-7855	29	722	785618
r-7856	37	452	787308
r-7857	62	173	787111
r-7858	33	389	786285
r-7859	40	64	787744
r-7860	81	457	786214
r-7861	41	368	786534
r-7862	76	496	786691
r-7863	61	619	787065
r-7864	61	27	787884
r-7865	10	549	786997
r-7866	30	208	787973
r-7867	78	852	788647
r-7868	40	822	787050
r-7869	38	595	787360
r-7870	89	932	787398
r-7871	57	270	788155
r-7872	75	814	789142
r-7873	39	459	788372
r-7874	62	729	788234
r-7875	7	143	788471
r-7876	73	307	788231
r-7877	19	229	788017
r-7878	20	688	789009
r-7879	2	192	789302
r-7880	8	680	789194
r-7881	65	352	789160
r-7882	53	841	788345
r-7883	23	764	790211
r-7884	22	382	790352
r-7885	48	645	788819
r-7886	74	697	790002
r-7887	91	841	789245
r-7888	30	770	789490
r-7889	76	985	790771
r-7890	41	635	790619
r-7891	89	434	790863
r-7892	97	715	790806
r-7893	56	450	789598
r-7894	19	326	791279
r-7895	83	34	791445
r-7896	80	370	790950
r-7897	15	199	790074
r-7898	76	873	790368
r-7899	70	736	790062
r-7900	97	408	790468
r-7901	10	879	790304
r-7902	23	591	791408
r-7903	76	505	791765
r-7904	16	371	791132
r-7905	28	461	792282
r-7906	3	150	791184
r-7907	62	278	792534
r-7908	24	439	791842
r-7909	34	379	791689
r-7910	16	43	792937
r-7911	94	372	791729
r-7912	81	6	792489
r-7913	98	348	791368
r-7914	39	881	792373
r-7915	11	160	791510
r-7916	59	94	793229
r-7917	39	720	792963
r-7918	71	632	792679
r-7919	90	293	792449
r-7920	33	906	792177
r-7921	85	264	793798
r-7922	26	475	793461
r-7923	85	396	793316
r-7924	93	600	793827
r-7925	55	452	792554
r-7926	50	959	793828
r-7927	16	306	794590
r-7928	46	155	794036
r-7929	61	548	794130
r-7930	26	991	793067
r-7931	73	498	794730
r-7932	28	378	793540
r-7933	4	781	794052
r-7934	26	297	793846
r-7935	35	772	794969
r-7936	99	579	795222
r-7937	6	765	794197
r-7938	4	609	793811
r-7939	54	848	793926
r-7940	66	793	794683
r-7941	89	348	794387
r-7942	55	555	795152
r-7943	19	207	795692
r-7944	55	406	795650
r-7945	22	156	796397
r-7946	64	610	795052
r-7947	98	12	796537
r-7948	14	587	794931
r-7949	23	377	795742
r-7950	3	258	796874
r-7951	22	691	796432
r-7952	2	982	795333
r-7953	58	315	795884
r-7954	44	972	796746
r-7955	80	637	795785
r-7956	16	484	797219
r-7957	47	828	796341
r-7958	40	597	796086
r-7959	64	383	797845
r-7960	53	45	797902
r-7961	17	332	796863
r-7962	68	112	797085
r-7963	7	256	797493
r-7964	7	132	796864
r-7965	44	326	797580
r-7966	20	311	797973
r-7967	92	46	796793
r-7968	9	284	797098
r-7969	85	234	798514
r-7970	22	710	798382
r-7971	9	692	798427
r-7972	44	830	797653
r-7973	41	49	798256
r-7974	92	968	797873
r-7975	50	705	799329
r-7976	82	631	799154
r-7977	25	350	798430
r-7978	87	145	798511
r-7979	76	552	798837
r-7980	10	95	798169
r-7981	85	437	799461
r-7982	54	348	798625
r-7983	75	506	798895
r-7984	69	503	799994
r-7985	67	859	798878
r-7986	70	727	800153
r-7987	47	402	799313
r-7988	23	290	800663
r-7989	73	303	799264
r-7990	19	86	799299
r-7991	40	959	799284
r-7992	89	52	800499
r-7993	32	978	800251
r-7994	45	746	800156
r-7995	8	132	799595
r-7996	92	982	800552
r-7997	46	182	800307
r-7998	51	759	800193
r-7999	69	242	800525
r-8000	82	797	800455
r-8001	60	150	800987
r-8002	8	837	801342
r-8003	50	996	801561
r-8004	97	695	801888
r-8005	98	461	802159
r-8006	89	84	801383
r-8007	85	116	802333
r-8008	44	944	802784
r-8009	7	178	800921
r-8010	63	415	802016
r-8011	71	252	802369
r-8012	75	268	803093
r-8013	3	403	803102
r-8014	57	795	803044
r-8015	38	643	802978
r-8016	51	112	802654
r-8017	75	791	802081
r-8018	18	899	802270
r-8019	5	833	801987
r-8020	6	306	803421
r-8021	95	820	802854
r-8022	25	899	802328
r-8023	41	231	803611
r-8024	49	620	803538
r-8025	84	335	802616
r-8026	21	567	803486
r-8027	71	236	804067
r-8028	49	74	803318
r-8029	12	877	804714
r-8030	9	911	804141
r-8031	39	843	803577
r-8032	90	608	804089
r-8033	49	761	803783
r-8034	42	248	804233
r-8035	2	295	804591
r-8036	35	557	804763
r-8037	85	343	804277
r-8038	15	714	805301
r-8039	32	432	804435
r-8040	7	749	804829
r-8041	33	736	804901
r-8042	53	567	804958
r-8043	93	340	805179
r-8044	11	308	806362
r-8045	12	534	804575
r-8046	0	556	806102
r-8047	7	252	805979
r-8048	36	424	806718
r-8049	10	959	805736
r-8050	46	194	805066
r-8051	89	663	806215
r-8052	85	28	806103
r-8053	78	610	807104
r-8054	33	487	806631
